filename,lat,lon,assigned_code,label,dominance,comment,keep
28.7090_77.3734.png,28.709,77.3734,10,Tree cover,0.46087646484375,"mode_count=7551, valid=16384",True
28.7090_77.3910.png,28.709,77.391,40,Cropland,0.65948486328125,"mode_count=10805, valid=16384",True
28.7090_77.3943.png,28.709,77.3943,40,Cropland,0.70831298828125,"mode_count=11605, valid=16384",True
28.7090_77.4057.png,28.709,77.4057,40,Cropland,0.669677734375,"mode_count=10972, valid=16384",True
28.7090_77.4145.png,28.709,77.4145,30,Grassland,0.3138427734375,"mode_count=5142, valid=16384",True
28.7090_77.4233.png,28.709,77.4233,40,Cropland,0.36517333984375,"mode_count=5983, valid=16384",True
28.7090_77.4321.png,28.709,77.4321,40,Cropland,0.3203125,"mode_count=5248, valid=16384",True
28.7090_77.4409.png,28.709,77.4409,40,Cropland,0.4232177734375,"mode_count=6934, valid=16384",True
28.7090_77.4443.png,28.709,77.4443,40,Cropland,0.44940185546875,"mode_count=7363, valid=16384",True
28.7090_77.4734.png,28.709,77.4734,40,Cropland,0.71881103515625,"mode_count=11777, valid=16384",True
28.7090_77.4558.png,28.709,77.4558,50,Built-up,0.47845458984375,"mode_count=7839, valid=16384",True
28.7090_77.4646.png,28.709,77.4646,40,Cropland,0.58172607421875,"mode_count=9531, valid=16384",True
28.7090_77.4944.png,28.709,77.4944,40,Cropland,0.69708251953125,"mode_count=11421, valid=16384",True
28.7090_77.4822.png,28.709,77.4822,40,Cropland,0.68780517578125,"mode_count=11269, valid=16384",True
28.7090_77.4910.png,28.709,77.491,40,Cropland,0.52569580078125,"mode_count=8613, valid=16384",True
28.7090_77.5058.png,28.709,77.5058,40,Cropland,0.8359375,"mode_count=13696, valid=16384",True
28.7090_77.5146.png,28.709,77.5146,40,Cropland,0.85455322265625,"mode_count=14001, valid=16384",True
28.7090_77.5234.png,28.709,77.5234,40,Cropland,0.72491455078125,"mode_count=11877, valid=16384",True
28.7090_77.5322.png,28.709,77.5322,40,Cropland,0.6826171875,"mode_count=11184, valid=16384",True
28.7090_77.5410.png,28.709,77.541,40,Cropland,0.63629150390625,"mode_count=10425, valid=16384",True
28.7090_77.5443.png,28.709,77.5443,40,Cropland,0.59130859375,"mode_count=9688, valid=16384",True
28.7090_77.5645.png,28.709,77.5645,40,Cropland,0.95513916015625,"mode_count=15649, valid=16384",True
28.7090_77.5557.png,28.709,77.5557,40,Cropland,0.77020263671875,"mode_count=12619, valid=16384",True
28.7090_77.5733.png,28.709,77.5733,40,Cropland,0.78033447265625,"mode_count=12785, valid=16384",True
28.7090_77.5909.png,28.709,77.5909,40,Cropland,0.886962890625,"mode_count=14532, valid=16384",True
28.7090_77.5821.png,28.709,77.5821,40,Cropland,0.783447265625,"mode_count=12836, valid=16384",True
28.7090_77.6058.png,28.709,77.6058,40,Cropland,0.97967529296875,"mode_count=16051, valid=16384",True
28.7090_77.5944.png,28.709,77.5944,40,Cropland,0.8919677734375,"mode_count=14614, valid=16384",True
28.7090_77.6146.png,28.709,77.6146,40,Cropland,0.77728271484375,"mode_count=12735, valid=16384",True
28.7090_77.6234.png,28.709,77.6234,40,Cropland,0.8177490234375,"mode_count=13398, valid=16384",True
28.7090_77.6322.png,28.709,77.6322,40,Cropland,0.8253173828125,"mode_count=13522, valid=16384",True
28.7090_77.6443.png,28.709,77.6443,50,Built-up,0.5728759765625,"mode_count=9386, valid=16384",True
28.7178_76.8558.png,28.7178,76.8558,40,Cropland,0.98016357421875,"mode_count=16059, valid=16384",True
28.7090_77.6410.png,28.709,77.641,50,Built-up,0.38372802734375,"mode_count=6287, valid=16384",True
28.7178_76.8646.png,28.7178,76.8646,40,Cropland,0.6756591796875,"mode_count=11070, valid=16384",True
28.7178_76.8734.png,28.7178,76.8734,50,Built-up,0.63739013671875,"mode_count=10443, valid=16384",True
28.7178_76.8943.png,28.7178,76.8943,40,Cropland,0.5865478515625,"mode_count=9610, valid=16384",True
28.7178_76.8822.png,28.7178,76.8822,50,Built-up,0.524658203125,"mode_count=8596, valid=16384",True
28.7178_76.8910.png,28.7178,76.891,40,Cropland,0.460205078125,"mode_count=7540, valid=16384",True
28.7178_76.9233.png,28.7178,76.9233,40,Cropland,0.88104248046875,"mode_count=14435, valid=16384",True
28.7178_76.9145.png,28.7178,76.9145,40,Cropland,0.947021484375,"mode_count=15516, valid=16384",True
28.7178_76.9057.png,28.7178,76.9057,40,Cropland,0.8662109375,"mode_count=14192, valid=16384",True
28.7178_76.9321.png,28.7178,76.9321,40,Cropland,0.806640625,"mode_count=13216, valid=16384",True
28.7178_76.9409.png,28.7178,76.9409,40,Cropland,0.63189697265625,"mode_count=10353, valid=16384",True
28.7178_76.9443.png,28.7178,76.9443,40,Cropland,0.52288818359375,"mode_count=8567, valid=16384",True
28.7178_76.9734.png,28.7178,76.9734,40,Cropland,0.857177734375,"mode_count=14044, valid=16384",True
28.7178_76.9558.png,28.7178,76.9558,40,Cropland,0.521728515625,"mode_count=8548, valid=16384",True
28.7178_76.9646.png,28.7178,76.9646,40,Cropland,0.5738525390625,"mode_count=9402, valid=16384",True
28.7178_76.9822.png,28.7178,76.9822,40,Cropland,0.9666748046875,"mode_count=15838, valid=16384",True
28.7178_76.9944.png,28.7178,76.9944,40,Cropland,0.89794921875,"mode_count=14712, valid=16384",True
28.7178_77.0058.png,28.7178,77.0058,40,Cropland,0.63458251953125,"mode_count=10397, valid=16384",True
28.7178_76.9910.png,28.7178,76.991,40,Cropland,0.9801025390625,"mode_count=16058, valid=16384",True
28.7178_77.0322.png,28.7178,77.0322,40,Cropland,0.424560546875,"mode_count=6956, valid=16384",True
28.7178_77.0146.png,28.7178,77.0146,40,Cropland,0.92803955078125,"mode_count=15205, valid=16384",True
28.7178_77.0234.png,28.7178,77.0234,40,Cropland,0.68402099609375,"mode_count=11207, valid=16384",True
28.7178_77.0410.png,28.7178,77.041,40,Cropland,0.46270751953125,"mode_count=7581, valid=16384",True
28.7178_77.0557.png,28.7178,77.0557,50,Built-up,0.48455810546875,"mode_count=7939, valid=16384",True
28.7178_77.0443.png,28.7178,77.0443,50,Built-up,0.35491943359375,"mode_count=5815, valid=16384",True
28.7178_77.0733.png,28.7178,77.0733,50,Built-up,0.724609375,"mode_count=11872, valid=16384",True
28.7178_77.0821.png,28.7178,77.0821,50,Built-up,0.90301513671875,"mode_count=14795, valid=16384",True
28.7178_77.0645.png,28.7178,77.0645,50,Built-up,0.70172119140625,"mode_count=11497, valid=16384",True
28.7178_77.0909.png,28.7178,77.0909,50,Built-up,0.9522705078125,"mode_count=15602, valid=16384",True
28.7178_77.0944.png,28.7178,77.0944,50,Built-up,0.92889404296875,"mode_count=15219, valid=16384",True
28.7178_77.1058.png,28.7178,77.1058,50,Built-up,0.79852294921875,"mode_count=13083, valid=16384",True
28.7178_77.1146.png,28.7178,77.1146,50,Built-up,0.53338623046875,"mode_count=8739, valid=16384",True
28.7178_77.1234.png,28.7178,77.1234,50,Built-up,0.658935546875,"mode_count=10796, valid=16384",True
28.7178_77.1322.png,28.7178,77.1322,50,Built-up,0.759765625,"mode_count=12448, valid=16384",True
28.7178_77.1410.png,28.7178,77.141,50,Built-up,0.6383056640625,"mode_count=10458, valid=16384",True
28.7178_77.1443.png,28.7178,77.1443,50,Built-up,0.564208984375,"mode_count=9244, valid=16384",True
28.7178_77.1821.png,28.7178,77.1821,50,Built-up,0.53460693359375,"mode_count=8759, valid=16384",True
28.7178_77.1645.png,28.7178,77.1645,50,Built-up,0.80877685546875,"mode_count=13251, valid=16384",True
28.7178_77.1733.png,28.7178,77.1733,50,Built-up,0.9541015625,"mode_count=15632, valid=16384",True
28.7178_77.1557.png,28.7178,77.1557,50,Built-up,0.61761474609375,"mode_count=10119, valid=16384",True
28.7178_77.2058.png,28.7178,77.2058,50,Built-up,0.44287109375,"mode_count=7256, valid=16384",True
28.7178_77.1943.png,28.7178,77.1943,10,Tree cover,0.64385986328125,"mode_count=10549, valid=16384",True
28.7178_77.1909.png,28.7178,77.1909,10,Tree cover,0.55535888671875,"mode_count=9099, valid=16384",True
28.7178_77.2146.png,28.7178,77.2146,50,Built-up,0.46630859375,"mode_count=7640, valid=16384",True
28.7178_77.2322.png,28.7178,77.2322,50,Built-up,0.29693603515625,"mode_count=4865, valid=16384",True
28.7178_77.2234.png,28.7178,77.2234,50,Built-up,0.5780029296875,"mode_count=9470, valid=16384",True
28.7178_77.2410.png,28.7178,77.241,10,Tree cover,0.32025146484375,"mode_count=5247, valid=16384",True
28.7178_77.2646.png,28.7178,77.2646,50,Built-up,0.97412109375,"mode_count=15960, valid=16384",True
28.7178_77.2558.png,28.7178,77.2558,50,Built-up,0.53387451171875,"mode_count=8747, valid=16384",True
28.7178_77.2444.png,28.7178,77.2444,50,Built-up,0.4150390625,"mode_count=6800, valid=16384",True
28.7178_77.2734.png,28.7178,77.2734,50,Built-up,0.9625244140625,"mode_count=15770, valid=16384",True
28.7178_77.2910.png,28.7178,77.291,50,Built-up,0.9517822265625,"mode_count=15594, valid=16384",True
28.7178_77.2822.png,28.7178,77.2822,50,Built-up,0.95819091796875,"mode_count=15699, valid=16384",True
28.7178_77.3057.png,28.7178,77.3057,50,Built-up,0.89501953125,"mode_count=14664, valid=16384",True
28.7178_77.2943.png,28.7178,77.2943,50,Built-up,0.94696044921875,"mode_count=15515, valid=16384",True
28.7178_77.3145.png,28.7178,77.3145,50,Built-up,0.82220458984375,"mode_count=13471, valid=16384",True
28.7178_77.3233.png,28.7178,77.3233,50,Built-up,0.7369384765625,"mode_count=12074, valid=16384",True
28.7178_77.3321.png,28.7178,77.3321,50,Built-up,0.3599853515625,"mode_count=5898, valid=16384",True
28.7178_77.3444.png,28.7178,77.3444,40,Cropland,0.354736328125,"mode_count=5812, valid=16384",True
28.7178_77.3409.png,28.7178,77.3409,40,Cropland,0.37042236328125,"mode_count=6069, valid=16384",True
28.7178_77.3646.png,28.7178,77.3646,10,Tree cover,0.47967529296875,"mode_count=7859, valid=16384",True
28.7178_77.3558.png,28.7178,77.3558,10,Tree cover,0.364990234375,"mode_count=5980, valid=16384",True
28.7178_77.3822.png,28.7178,77.3822,40,Cropland,0.63336181640625,"mode_count=10377, valid=16384",True
28.7178_77.3734.png,28.7178,77.3734,40,Cropland,0.41864013671875,"mode_count=6859, valid=16384",True
28.7178_77.3910.png,28.7178,77.391,40,Cropland,0.55047607421875,"mode_count=9019, valid=16384",True
28.7178_77.3943.png,28.7178,77.3943,40,Cropland,0.6500244140625,"mode_count=10650, valid=16384",True
28.7178_77.4145.png,28.7178,77.4145,40,Cropland,0.55364990234375,"mode_count=9071, valid=16384",True
28.7178_77.4321.png,28.7178,77.4321,40,Cropland,0.51885986328125,"mode_count=8501, valid=16384",True
28.7178_77.4057.png,28.7178,77.4057,40,Cropland,0.63720703125,"mode_count=10440, valid=16384",True
28.7178_77.4409.png,28.7178,77.4409,40,Cropland,0.6744384765625,"mode_count=11050, valid=16384",True
28.7178_77.4233.png,28.7178,77.4233,40,Cropland,0.6607666015625,"mode_count=10826, valid=16384",True
28.7178_77.4443.png,28.7178,77.4443,40,Cropland,0.7032470703125,"mode_count=11522, valid=16384",True
28.7178_77.4646.png,28.7178,77.4646,50,Built-up,0.52679443359375,"mode_count=8631, valid=16384",True
28.7178_77.4558.png,28.7178,77.4558,40,Cropland,0.42828369140625,"mode_count=7017, valid=16384",True
28.7178_77.4822.png,28.7178,77.4822,40,Cropland,0.931884765625,"mode_count=15268, valid=16384",True
28.7178_77.4944.png,28.7178,77.4944,40,Cropland,0.833740234375,"mode_count=13660, valid=16384",True
28.7178_77.4734.png,28.7178,77.4734,40,Cropland,0.50164794921875,"mode_count=8219, valid=16384",True
28.7178_77.4910.png,28.7178,77.491,40,Cropland,0.91839599609375,"mode_count=15047, valid=16384",True
28.7178_77.5322.png,28.7178,77.5322,40,Cropland,0.78070068359375,"mode_count=12791, valid=16384",True
28.7178_77.5234.png,28.7178,77.5234,40,Cropland,0.9197998046875,"mode_count=15070, valid=16384",True
28.7178_77.5058.png,28.7178,77.5058,40,Cropland,0.86712646484375,"mode_count=14207, valid=16384",True
28.7178_77.5146.png,28.7178,77.5146,40,Cropland,0.919921875,"mode_count=15072, valid=16384",True
28.7178_77.5410.png,28.7178,77.541,40,Cropland,0.6875,"mode_count=11264, valid=16384",True
28.7178_77.5443.png,28.7178,77.5443,40,Cropland,0.7227783203125,"mode_count=11842, valid=16384",True
28.7178_77.5557.png,28.7178,77.5557,50,Built-up,0.383544921875,"mode_count=6284, valid=16384",True
28.7178_77.5645.png,28.7178,77.5645,40,Cropland,0.89117431640625,"mode_count=14601, valid=16384",True
28.7178_77.5909.png,28.7178,77.5909,40,Cropland,0.964111328125,"mode_count=15796, valid=16384",True
28.7178_77.5944.png,28.7178,77.5944,40,Cropland,0.93804931640625,"mode_count=15369, valid=16384",True
28.7178_77.5821.png,28.7178,77.5821,40,Cropland,0.92266845703125,"mode_count=15117, valid=16384",True
28.7178_77.5733.png,28.7178,77.5733,40,Cropland,0.85888671875,"mode_count=14072, valid=16384",True
28.7178_77.6234.png,28.7178,77.6234,40,Cropland,0.9261474609375,"mode_count=15174, valid=16384",True
28.7178_77.6146.png,28.7178,77.6146,40,Cropland,0.99517822265625,"mode_count=16305, valid=16384",True
28.7178_77.6058.png,28.7178,77.6058,40,Cropland,0.8201904296875,"mode_count=13438, valid=16384",True
28.7178_77.6322.png,28.7178,77.6322,40,Cropland,0.74786376953125,"mode_count=12253, valid=16384",True
28.7178_77.6410.png,28.7178,77.641,40,Cropland,0.53173828125,"mode_count=8712, valid=16384",True
28.7178_77.6443.png,28.7178,77.6443,40,Cropland,0.39239501953125,"mode_count=6429, valid=16384",True
28.7266_76.8558.png,28.7266,76.8558,40,Cropland,0.49542236328125,"mode_count=8117, valid=16384",True
28.7266_76.8734.png,28.7266,76.8734,50,Built-up,0.46142578125,"mode_count=7560, valid=16384",True
28.7266_76.8646.png,28.7266,76.8646,40,Cropland,0.6221923828125,"mode_count=10194, valid=16384",True
28.7266_76.8822.png,28.7266,76.8822,40,Cropland,0.78131103515625,"mode_count=12801, valid=16384",True
28.7266_76.8910.png,28.7266,76.891,40,Cropland,0.7303466796875,"mode_count=11966, valid=16384",True
28.7266_76.9145.png,28.7266,76.9145,40,Cropland,0.96307373046875,"mode_count=15779, valid=16384",True
28.7266_76.8943.png,28.7266,76.8943,40,Cropland,0.73785400390625,"mode_count=12089, valid=16384",True
28.7266_76.9057.png,28.7266,76.9057,40,Cropland,0.890380859375,"mode_count=14588, valid=16384",True
28.7266_76.9233.png,28.7266,76.9233,40,Cropland,0.852294921875,"mode_count=13964, valid=16384",True
28.7266_76.9321.png,28.7266,76.9321,40,Cropland,0.9112548828125,"mode_count=14930, valid=16384",True
28.7266_76.9409.png,28.7266,76.9409,40,Cropland,0.5267333984375,"mode_count=8630, valid=16384",True
28.7266_76.9558.png,28.7266,76.9558,40,Cropland,0.40228271484375,"mode_count=6591, valid=16384",True
28.7266_76.9443.png,28.7266,76.9443,40,Cropland,0.31884765625,"mode_count=5224, valid=16384",True
28.7266_76.9734.png,28.7266,76.9734,40,Cropland,0.8883056640625,"mode_count=14554, valid=16384",True
28.7266_76.9646.png,28.7266,76.9646,40,Cropland,0.61358642578125,"mode_count=10053, valid=16384",True
28.7266_76.9944.png,28.7266,76.9944,40,Cropland,0.95123291015625,"mode_count=15585, valid=16384",True
28.7266_77.0058.png,28.7266,77.0058,50,Built-up,0.45428466796875,"mode_count=7443, valid=16384",True
28.7266_76.9910.png,28.7266,76.991,40,Cropland,0.98895263671875,"mode_count=16203, valid=16384",True
28.7266_76.9822.png,28.7266,76.9822,40,Cropland,0.987548828125,"mode_count=16180, valid=16384",True
28.7266_77.0146.png,28.7266,77.0146,40,Cropland,0.74072265625,"mode_count=12136, valid=16384",True
28.7266_77.0443.png,28.7266,77.0443,50,Built-up,0.77276611328125,"mode_count=12661, valid=16384",True
28.7266_77.0234.png,28.7266,77.0234,40,Cropland,0.5728759765625,"mode_count=9386, valid=16384",True
28.7266_77.0322.png,28.7266,77.0322,50,Built-up,0.589111328125,"mode_count=9652, valid=16384",True
28.7266_77.0557.png,28.7266,77.0557,50,Built-up,0.84130859375,"mode_count=13784, valid=16384",True
28.7266_77.0410.png,28.7266,77.041,50,Built-up,0.64361572265625,"mode_count=10545, valid=16384",True
28.7266_77.0645.png,28.7266,77.0645,50,Built-up,0.89959716796875,"mode_count=14739, valid=16384",True
28.7266_77.0733.png,28.7266,77.0733,50,Built-up,0.49322509765625,"mode_count=8081, valid=16384",True
28.7266_77.0821.png,28.7266,77.0821,50,Built-up,0.6451416015625,"mode_count=10570, valid=16384",True
28.7266_77.0944.png,28.7266,77.0944,50,Built-up,0.7454833984375,"mode_count=12214, valid=16384",True
28.7266_77.0909.png,28.7266,77.0909,50,Built-up,0.8223876953125,"mode_count=13474, valid=16384",True
28.7266_77.1058.png,28.7266,77.1058,10,Tree cover,0.57720947265625,"mode_count=9457, valid=16384",True
28.7266_77.1234.png,28.7266,77.1234,50,Built-up,0.3787841796875,"mode_count=6206, valid=16384",True
28.7266_77.1146.png,28.7266,77.1146,50,Built-up,0.38421630859375,"mode_count=6295, valid=16384",True
28.7266_77.1410.png,28.7266,77.141,50,Built-up,0.4932861328125,"mode_count=8082, valid=16384",True
28.7266_77.1557.png,28.7266,77.1557,50,Built-up,0.8115234375,"mode_count=13296, valid=16384",True
28.7266_77.1322.png,28.7266,77.1322,50,Built-up,0.55462646484375,"mode_count=9087, valid=16384",True
28.7266_77.1443.png,28.7266,77.1443,50,Built-up,0.6641845703125,"mode_count=10882, valid=16384",True
28.7266_77.1733.png,28.7266,77.1733,50,Built-up,0.9127197265625,"mode_count=14954, valid=16384",True
28.7266_77.1645.png,28.7266,77.1645,50,Built-up,0.9736328125,"mode_count=15952, valid=16384",True
28.7266_77.1909.png,28.7266,77.1909,50,Built-up,0.38323974609375,"mode_count=6279, valid=16384",True
28.7266_77.1821.png,28.7266,77.1821,50,Built-up,0.516357421875,"mode_count=8460, valid=16384",True
28.7266_77.1943.png,28.7266,77.1943,50,Built-up,0.31207275390625,"mode_count=5113, valid=16384",True
28.7266_77.2058.png,28.7266,77.2058,50,Built-up,0.5089111328125,"mode_count=8338, valid=16384",True
28.7266_77.2146.png,28.7266,77.2146,50,Built-up,0.64404296875,"mode_count=10552, valid=16384",True
28.7266_77.2322.png,28.7266,77.2322,40,Cropland,0.6868896484375,"mode_count=11254, valid=16384",True
28.7266_77.2234.png,28.7266,77.2234,50,Built-up,0.76055908203125,"mode_count=12461, valid=16384",True
28.7266_77.2410.png,28.7266,77.241,40,Cropland,0.49249267578125,"mode_count=8069, valid=16384",True
28.7266_77.2558.png,28.7266,77.2558,10,Tree cover,0.35345458984375,"mode_count=5791, valid=16384",True
28.7266_77.2444.png,28.7266,77.2444,50,Built-up,0.37158203125,"mode_count=6088, valid=16384",True
28.7266_77.2646.png,28.7266,77.2646,50,Built-up,0.94329833984375,"mode_count=15455, valid=16384",True
28.7266_77.2910.png,28.7266,77.291,50,Built-up,0.94384765625,"mode_count=15464, valid=16384",True
28.7266_77.2822.png,28.7266,77.2822,50,Built-up,0.91680908203125,"mode_count=15021, valid=16384",True
28.7266_77.2943.png,28.7266,77.2943,50,Built-up,0.95538330078125,"mode_count=15653, valid=16384",True
28.7266_77.2734.png,28.7266,77.2734,50,Built-up,0.95751953125,"mode_count=15688, valid=16384",True
28.7266_77.3057.png,28.7266,77.3057,50,Built-up,0.5010986328125,"mode_count=8210, valid=16384",True
28.7266_77.3233.png,28.7266,77.3233,50,Built-up,0.55242919921875,"mode_count=9051, valid=16384",True
28.7266_77.3145.png,28.7266,77.3145,40,Cropland,0.3211669921875,"mode_count=5262, valid=16384",True
28.7266_77.3444.png,28.7266,77.3444,40,Cropland,0.45892333984375,"mode_count=7519, valid=16384",True
28.7266_77.3409.png,28.7266,77.3409,40,Cropland,0.3681640625,"mode_count=6032, valid=16384",True
