filename,lat,lon,assigned_code,label,dominance,comment,keep
28.5267_77.2410.png,28.5267,77.241,10,Tree cover,0.60589599609375,"mode_count=9927, valid=16384",True
28.3178_77.5443.png,28.3178,77.5443,30,Grassland,0.5576171875,"mode_count=9136, valid=16384",True
28.7442_77.3910.png,28.7442,77.391,40,Cropland,0.7294921875,"mode_count=11952, valid=16384",True
28.7855_77.6443.png,28.7855,77.6443,40,Cropland,0.77197265625,"mode_count=12648, valid=16384",True
28.7178_77.2058.png,28.7178,77.2058,50,Built-up,0.44287109375,"mode_count=7256, valid=16384",True
28.6443_77.4944.png,28.6443,77.4944,40,Cropland,0.56573486328125,"mode_count=9269, valid=16384",True
28.3057_77.2410.png,28.3057,77.241,40,Cropland,0.8192138671875,"mode_count=13422, valid=16384",True
28.7266_77.1733.png,28.7266,77.1733,50,Built-up,0.9127197265625,"mode_count=14954, valid=16384",True
28.9678_76.8646.png,28.9678,76.8646,40,Cropland,0.9737548828125,"mode_count=15954, valid=16384",True
28.5557_77.5909.png,28.5557,77.5909,40,Cropland,0.877685546875,"mode_count=14380, valid=16384",True
28.2943_76.9558.png,28.2943,76.9558,40,Cropland,0.981689453125,"mode_count=16084, valid=16384",True
28.2178_77.5146.png,28.2178,77.5146,40,Cropland,0.94622802734375,"mode_count=15503, valid=16384",True
28.9057_77.1733.png,28.9057,77.1733,40,Cropland,0.908935546875,"mode_count=14892, valid=16384",True
28.9442_77.0234.png,28.9442,77.0234,40,Cropland,0.8865966796875,"mode_count=14526, valid=16384",True
28.4354_77.3057.png,28.4354,77.3057,50,Built-up,0.825927734375,"mode_count=13532, valid=16384",True
28.7767_77.0146.png,28.7767,77.0146,40,Cropland,0.5745849609375,"mode_count=9414, valid=16384",True
28.2178_76.9145.png,28.2178,76.9145,40,Cropland,0.99676513671875,"mode_count=16331, valid=16384",True
28.9442_77.1821.png,28.9442,77.1821,40,Cropland,0.52313232421875,"mode_count=8571, valid=16384",True
28.2266_76.8558.png,28.2266,76.8558,40,Cropland,0.57806396484375,"mode_count=9471, valid=16384",True
28.6942_77.1909.png,28.6942,77.1909,50,Built-up,0.78314208984375,"mode_count=12831, valid=16384",True
28.6056_77.3734.png,28.6056,77.3734,50,Built-up,0.960693359375,"mode_count=15740, valid=16384",True
28.4854_76.8646.png,28.4854,76.8646,40,Cropland,0.720703125,"mode_count=11808, valid=16384",True
28.5557_77.3057.png,28.5557,77.3057,80,Water,0.65948486328125,"mode_count=10805, valid=16384",True
28.5057_77.5322.png,28.5057,77.5322,30,Grassland,0.37261962890625,"mode_count=6105, valid=16384",True
28.6854_77.0557.png,28.6854,77.0557,50,Built-up,0.957763671875,"mode_count=15692, valid=16384",True
28.2855_76.9409.png,28.2855,76.9409,40,Cropland,0.80718994140625,"mode_count=13225, valid=16384",True
28.4090_77.0443.png,28.409,77.0443,50,Built-up,0.889892578125,"mode_count=14580, valid=16384",True
28.9090_76.8558.png,28.909,76.8558,40,Cropland,0.64886474609375,"mode_count=10631, valid=16384",True
28.6678_77.0234.png,28.6678,77.0234,40,Cropland,0.71063232421875,"mode_count=11643, valid=16384",True
28.9556_77.4734.png,28.9556,77.4734,40,Cropland,0.82464599609375,"mode_count=13511, valid=16384",True
28.8090_77.1234.png,28.809,77.1234,40,Cropland,0.746337890625,"mode_count=12228, valid=16384",True
28.8943_77.3057.png,28.8943,77.3057,40,Cropland,0.850341796875,"mode_count=13932, valid=16384",True
28.6355_76.8910.png,28.6355,76.891,40,Cropland,0.86798095703125,"mode_count=14221, valid=16384",True
28.5942_77.5410.png,28.5942,77.541,40,Cropland,0.6668701171875,"mode_count=10926, valid=16384",True
28.5091_77.0146.png,28.5091,77.0146,50,Built-up,0.55352783203125,"mode_count=9069, valid=16384",True
28.8556_77.0234.png,28.8556,77.0234,40,Cropland,0.83941650390625,"mode_count=13753, valid=16384",True
28.6678_77.5146.png,28.6678,77.5146,40,Cropland,0.866455078125,"mode_count=14196, valid=16384",True
28.3057_77.3558.png,28.3057,77.3558,40,Cropland,0.47015380859375,"mode_count=7703, valid=16384",True
28.6355_77.0645.png,28.6355,77.0645,50,Built-up,0.79547119140625,"mode_count=13033, valid=16384",True
28.5942_77.3558.png,28.5942,77.3558,50,Built-up,0.48931884765625,"mode_count=8017, valid=16384",True
28.3855_77.1410.png,28.3855,77.141,20,Shrubland,0.764892578125,"mode_count=12532, valid=16384",True
28.4556_76.8734.png,28.4556,76.8734,40,Cropland,0.79473876953125,"mode_count=13021, valid=16384",True
28.6590_77.2322.png,28.659,77.2322,50,Built-up,0.8853759765625,"mode_count=14506, valid=16384",True
28.3767_77.2058.png,28.3767,77.2058,10,Tree cover,0.2564697265625,"mode_count=4202, valid=16384",True
28.2266_77.3558.png,28.2266,77.3558,40,Cropland,0.89593505859375,"mode_count=14679, valid=16384",True
28.4266_77.1146.png,28.4266,77.1146,50,Built-up,0.34967041015625,"mode_count=5729, valid=16384",True
28.9854_77.3646.png,28.9854,77.3646,40,Cropland,0.88128662109375,"mode_count=14439, valid=16384",True
28.9854_77.0821.png,28.9854,77.0821,40,Cropland,0.4874267578125,"mode_count=7986, valid=16384",True
28.8855_76.9409.png,28.8855,76.9409,40,Cropland,0.88726806640625,"mode_count=14537, valid=16384",True
28.4942_77.4145.png,28.4942,77.4145,50,Built-up,0.61114501953125,"mode_count=10013, valid=16384",True
28.6056_77.0645.png,28.6056,77.0645,50,Built-up,0.9649658203125,"mode_count=15810, valid=16384",True
28.5443_76.9558.png,28.5443,76.9558,40,Cropland,0.833251953125,"mode_count=13652, valid=16384",True
28.4678_77.4443.png,28.4678,77.4443,40,Cropland,0.42449951171875,"mode_count=6955, valid=16384",True
28.9090_77.5645.png,28.909,77.5645,40,Cropland,0.88482666015625,"mode_count=14497, valid=16384",True
28.5766_77.0645.png,28.5766,77.0645,50,Built-up,0.517578125,"mode_count=8480, valid=16384",True
28.6942_77.0733.png,28.6942,77.0733,50,Built-up,0.87835693359375,"mode_count=14391, valid=16384",True
28.4590_77.5821.png,28.459,77.5821,50,Built-up,0.490478515625,"mode_count=8036, valid=16384",True
28.9678_77.5944.png,28.9678,77.5944,40,Cropland,0.8638916015625,"mode_count=14154, valid=16384",True
28.4354_77.6234.png,28.4354,77.6234,40,Cropland,0.7490234375,"mode_count=12272, valid=16384",True
28.4854_77.5944.png,28.4854,77.5944,40,Cropland,0.635009765625,"mode_count=10404, valid=16384",True
28.9266_76.8943.png,28.9266,76.8943,40,Cropland,0.54022216796875,"mode_count=8851, valid=16384",True
28.7591_77.3057.png,28.7591,77.3057,30,Grassland,0.5379638671875,"mode_count=8814, valid=16384",True
28.8679_77.2910.png,28.8679,77.291,50,Built-up,0.42181396484375,"mode_count=6911, valid=16384",True
28.7679_77.2822.png,28.7679,77.2822,50,Built-up,0.8968505859375,"mode_count=14694, valid=16384",True
28.9442_77.4646.png,28.9442,77.4646,40,Cropland,0.82171630859375,"mode_count=13463, valid=16384",True
28.5091_77.2558.png,28.5091,77.2558,50,Built-up,0.61749267578125,"mode_count=10117, valid=16384",True
28.5179_77.0557.png,28.5179,77.0557,10,Tree cover,0.3994140625,"mode_count=6544, valid=16384",True
28.5057_77.3057.png,28.5057,77.3057,50,Built-up,0.51312255859375,"mode_count=8407, valid=16384",True
28.2442_77.2146.png,28.2442,77.2146,40,Cropland,0.92218017578125,"mode_count=15109, valid=16384",True
28.5057_77.4646.png,28.5057,77.4646,50,Built-up,0.45562744140625,"mode_count=7465, valid=16384",True
28.6056_77.0322.png,28.6056,77.0322,50,Built-up,0.784912109375,"mode_count=12860, valid=16384",True
28.4766_77.5909.png,28.4766,77.5909,40,Cropland,0.49383544921875,"mode_count=8091, valid=16384",True
28.7354_76.9558.png,28.7354,76.9558,40,Cropland,0.6524658203125,"mode_count=10690, valid=16384",True
28.5590_77.3734.png,28.559,77.3734,50,Built-up,0.85699462890625,"mode_count=14041, valid=16384",True
28.4766_76.9145.png,28.4766,76.9145,40,Cropland,0.41375732421875,"mode_count=6779, valid=16384",True
28.6557_76.8734.png,28.6557,76.8734,40,Cropland,0.9237060546875,"mode_count=15134, valid=16384",True
28.8556_77.2558.png,28.8556,77.2558,40,Cropland,0.65057373046875,"mode_count=10659, valid=16384",True
28.9590_77.6322.png,28.959,77.6322,40,Cropland,0.48858642578125,"mode_count=8005, valid=16384",True
28.5678_77.1322.png,28.5678,77.1322,50,Built-up,0.427734375,"mode_count=7008, valid=16384",True
28.6091_77.6234.png,28.6091,77.6234,40,Cropland,0.809326171875,"mode_count=13260, valid=16384",True
28.7767_76.8558.png,28.7767,76.8558,40,Cropland,0.66583251953125,"mode_count=10909, valid=16384",True
28.6590_77.0557.png,28.659,77.0557,50,Built-up,0.6798095703125,"mode_count=11138, valid=16384",True
28.5179_77.0443.png,28.5179,77.0443,50,Built-up,0.74481201171875,"mode_count=12203, valid=16384",True
28.5942_77.2822.png,28.5942,77.2822,40,Cropland,0.8240966796875,"mode_count=13502, valid=16384",True
28.3943_77.5944.png,28.3943,77.5944,40,Cropland,0.77777099609375,"mode_count=12743, valid=16384",True
28.2090_77.2234.png,28.209,77.2234,40,Cropland,0.9163818359375,"mode_count=15014, valid=16384",True
28.3590_77.3444.png,28.359,77.3444,40,Cropland,0.27386474609375,"mode_count=4487, valid=16384",True
28.7767_76.8646.png,28.7767,76.8646,50,Built-up,0.344970703125,"mode_count=5652, valid=16384",True
28.9556_77.5733.png,28.9556,77.5733,40,Cropland,0.559814453125,"mode_count=9172, valid=16384",True
28.8090_76.8646.png,28.809,76.8646,40,Cropland,0.825927734375,"mode_count=13532, valid=16384",True
28.5766_76.9057.png,28.5766,76.9057,40,Cropland,0.6768798828125,"mode_count=11090, valid=16384",True
28.2591_76.9443.png,28.2591,76.9443,40,Cropland,0.8304443359375,"mode_count=13606, valid=16384",True
28.8679_77.2943.png,28.8679,77.2943,40,Cropland,0.634521484375,"mode_count=10396, valid=16384",True
28.9942_77.1733.png,28.9942,77.1733,40,Cropland,0.87890625,"mode_count=14400, valid=16384",True
28.6443_77.1909.png,28.6443,77.1909,50,Built-up,0.715087890625,"mode_count=11716, valid=16384",True
28.7591_77.4910.png,28.7591,77.491,40,Cropland,0.5634765625,"mode_count=9232, valid=16384",True
28.5678_77.1821.png,28.5678,77.1821,50,Built-up,0.63726806640625,"mode_count=10441, valid=16384",True
28.2591_77.4734.png,28.2591,77.4734,40,Cropland,0.64349365234375,"mode_count=10543, valid=16384",True
28.8354_76.9057.png,28.8354,76.9057,40,Cropland,0.9774169921875,"mode_count=16014, valid=16384",True
28.2266_77.2234.png,28.2266,77.2234,40,Cropland,0.98077392578125,"mode_count=16069, valid=16384",True
28.4678_77.5821.png,28.4678,77.5821,30,Grassland,0.34283447265625,"mode_count=5617, valid=16384",True
28.4678_77.1443.png,28.4678,77.1443,10,Tree cover,0.4613037109375,"mode_count=7558, valid=16384",True
28.2178_77.2410.png,28.2178,77.241,40,Cropland,0.8966064453125,"mode_count=14690, valid=16384",True
28.4090_77.0733.png,28.409,77.0733,50,Built-up,0.49267578125,"mode_count=8072, valid=16384",True
28.5267_77.6058.png,28.5267,77.6058,40,Cropland,0.47265625,"mode_count=7744, valid=16384",True
28.3266_76.8943.png,28.3266,76.8943,40,Cropland,0.857177734375,"mode_count=14044, valid=16384",True
28.9556_77.5645.png,28.9556,77.5645,40,Cropland,0.7369384765625,"mode_count=12074, valid=16384",True
28.4590_77.0058.png,28.459,77.0058,50,Built-up,0.91265869140625,"mode_count=14953, valid=16384",True
28.4178_77.5944.png,28.4178,77.5944,40,Cropland,0.57757568359375,"mode_count=9463, valid=16384",True
28.7354_77.1733.png,28.7354,77.1733,50,Built-up,0.5948486328125,"mode_count=9746, valid=16384",True
28.6091_77.3734.png,28.6091,77.3734,50,Built-up,0.91741943359375,"mode_count=15031, valid=16384",True
28.5854_77.0645.png,28.5854,77.0645,50,Built-up,0.7427978515625,"mode_count=12170, valid=16384",True
28.6557_76.8558.png,28.6557,76.8558,40,Cropland,0.79052734375,"mode_count=12952, valid=16384",True
28.2557_77.2146.png,28.2557,77.2146,40,Cropland,0.8453369140625,"mode_count=13850, valid=16384",True
28.8442_77.3910.png,28.8442,77.391,40,Cropland,0.892822265625,"mode_count=14628, valid=16384",True
28.6854_77.3822.png,28.6854,77.3822,50,Built-up,0.83892822265625,"mode_count=13745, valid=16384",True
28.2767_77.1821.png,28.2767,77.1821,40,Cropland,0.920166015625,"mode_count=15076, valid=16384",True
28.9942_76.8943.png,28.9942,76.8943,40,Cropland,0.4583740234375,"mode_count=7510, valid=16384",True
28.8178_76.9321.png,28.8178,76.9321,40,Cropland,0.61932373046875,"mode_count=10147, valid=16384",True
28.3090_77.6146.png,28.309,77.6146,40,Cropland,0.96343994140625,"mode_count=15785, valid=16384",True
28.9942_77.2146.png,28.9942,77.2146,40,Cropland,0.96649169921875,"mode_count=15835, valid=16384",True
28.6854_77.1733.png,28.6854,77.1733,50,Built-up,0.63525390625,"mode_count=10408, valid=16384",True
28.9354_77.4145.png,28.9354,77.4145,40,Cropland,0.93157958984375,"mode_count=15263, valid=16384",True
28.3556_76.9145.png,28.3556,76.9145,20,Shrubland,0.3372802734375,"mode_count=5526, valid=16384",True
28.8354_77.3734.png,28.8354,77.3734,40,Cropland,0.88287353515625,"mode_count=14465, valid=16384",True
28.5443_76.9443.png,28.5443,76.9443,40,Cropland,0.95904541015625,"mode_count=15713, valid=16384",True
28.9854_77.2822.png,28.9854,77.2822,40,Cropland,0.94970703125,"mode_count=15560, valid=16384",True
28.8442_77.0234.png,28.8442,77.0234,40,Cropland,0.73980712890625,"mode_count=12121, valid=16384",True
28.2943_77.0909.png,28.2943,77.0909,40,Cropland,0.86700439453125,"mode_count=14205, valid=16384",True
28.9178_77.4057.png,28.9178,77.4057,40,Cropland,0.7469482421875,"mode_count=12238, valid=16384",True
28.4442_77.5410.png,28.4442,77.541,50,Built-up,0.6890869140625,"mode_count=11290, valid=16384",True
28.3090_77.5443.png,28.309,77.5443,30,Grassland,0.3599853515625,"mode_count=5898, valid=16384",True
28.8767_76.9944.png,28.8767,76.9944,40,Cropland,0.74310302734375,"mode_count=12175, valid=16384",True
28.9766_76.8822.png,28.9766,76.8822,40,Cropland,0.98187255859375,"mode_count=16087, valid=16384",True
28.4590_77.4233.png,28.459,77.4233,30,Grassland,0.39678955078125,"mode_count=6501, valid=16384",True
28.3178_76.9734.png,28.3178,76.9734,40,Cropland,0.32098388671875,"mode_count=5259, valid=16384",True
28.7056_77.3822.png,28.7056,77.3822,10,Tree cover,0.5142822265625,"mode_count=8426, valid=16384",True
28.5057_77.0733.png,28.5057,77.0733,50,Built-up,0.491455078125,"mode_count=8052, valid=16384",True
28.9266_77.0234.png,28.9266,77.0234,40,Cropland,0.8212890625,"mode_count=13456, valid=16384",True
28.5766_77.1443.png,28.5766,77.1443,50,Built-up,0.601318359375,"mode_count=9852, valid=16384",True
28.9442_77.1234.png,28.9442,77.1234,40,Cropland,0.98138427734375,"mode_count=16079, valid=16384",True
28.2266_77.4734.png,28.2266,77.4734,40,Cropland,0.99932861328125,"mode_count=16373, valid=16384",True
28.4854_77.6322.png,28.4854,77.6322,40,Cropland,0.8826904296875,"mode_count=14462, valid=16384",True
28.7354_77.3734.png,28.7354,77.3734,40,Cropland,0.67559814453125,"mode_count=11069, valid=16384",True
28.7679_77.0322.png,28.7679,77.0322,40,Cropland,0.9112548828125,"mode_count=14930, valid=16384",True
28.3442_77.5944.png,28.3442,77.5944,40,Cropland,0.88763427734375,"mode_count=14543, valid=16384",True
28.9354_77.1733.png,28.9354,77.1733,40,Cropland,0.9505615234375,"mode_count=15574, valid=16384",True
28.8679_77.1058.png,28.8679,77.1058,40,Cropland,0.551025390625,"mode_count=9028, valid=16384",True
28.6678_77.0443.png,28.6678,77.0443,50,Built-up,0.4986572265625,"mode_count=8170, valid=16384",True
28.3178_76.9321.png,28.3178,76.9321,10,Tree cover,0.4815673828125,"mode_count=7890, valid=16384",True
28.8057_77.1443.png,28.8057,77.1443,50,Built-up,0.67047119140625,"mode_count=10985, valid=16384",True
28.7557_77.5821.png,28.7557,77.5821,40,Cropland,0.87615966796875,"mode_count=14355, valid=16384",True
28.7090_77.5234.png,28.709,77.5234,40,Cropland,0.72491455078125,"mode_count=11877, valid=16384",True
28.7855_77.6322.png,28.7855,77.6322,40,Cropland,0.88507080078125,"mode_count=14501, valid=16384",True
28.6678_77.4145.png,28.6678,77.4145,50,Built-up,0.6461181640625,"mode_count=10586, valid=16384",True
28.9590_77.5410.png,28.959,77.541,40,Cropland,0.67535400390625,"mode_count=11065, valid=16384",True
28.8855_77.2943.png,28.8855,77.2943,40,Cropland,0.9339599609375,"mode_count=15302, valid=16384",True
28.4590_77.6443.png,28.459,77.6443,40,Cropland,0.85076904296875,"mode_count=13939, valid=16384",True
28.6766_77.0557.png,28.6766,77.0557,50,Built-up,0.9591064453125,"mode_count=15714, valid=16384",True
28.3556_77.5944.png,28.3556,77.5944,40,Cropland,0.80035400390625,"mode_count=13113, valid=16384",True
28.7266_77.5146.png,28.7266,77.5146,40,Cropland,0.85394287109375,"mode_count=13991, valid=16384",True
28.9178_77.2058.png,28.9178,77.2058,40,Cropland,0.9744873046875,"mode_count=15966, valid=16384",True
28.7090_77.1943.png,28.709,77.1943,50,Built-up,0.5374755859375,"mode_count=8806, valid=16384",True
28.9854_77.4646.png,28.9854,77.4646,40,Cropland,0.66705322265625,"mode_count=10929, valid=16384",True
28.5057_77.6443.png,28.5057,77.6443,40,Cropland,0.82940673828125,"mode_count=13589, valid=16384",True
28.9556_77.3910.png,28.9556,77.391,40,Cropland,0.839599609375,"mode_count=13756, valid=16384",True
28.5942_77.2410.png,28.5942,77.241,10,Tree cover,0.49554443359375,"mode_count=8119, valid=16384",True
28.8855_76.9057.png,28.8855,76.9057,40,Cropland,0.64996337890625,"mode_count=10649, valid=16384",True
28.5057_76.9558.png,28.5057,76.9558,40,Cropland,0.4119873046875,"mode_count=6750, valid=16384",True
28.5091_77.4145.png,28.5091,77.4145,50,Built-up,0.693359375,"mode_count=11360, valid=16384",True
28.7855_77.4409.png,28.7855,77.4409,40,Cropland,0.87689208984375,"mode_count=14367, valid=16384",True
28.2178_77.1909.png,28.2178,77.1909,40,Cropland,0.93560791015625,"mode_count=15329, valid=16384",True
28.4266_77.0443.png,28.4266,77.0443,50,Built-up,0.7724609375,"mode_count=12656, valid=16384",True
28.4266_77.4409.png,28.4266,77.4409,40,Cropland,0.72802734375,"mode_count=11928, valid=16384",True
28.9178_77.4944.png,28.9178,77.4944,10,Tree cover,0.99298095703125,"mode_count=16269, valid=16384",True
28.5057_77.2646.png,28.5057,77.2646,10,Tree cover,0.5712890625,"mode_count=9360, valid=16384",True
28.9556_76.9910.png,28.9556,76.991,40,Cropland,0.923583984375,"mode_count=15132, valid=16384",True
28.8266_77.1821.png,28.8266,77.1821,40,Cropland,0.61627197265625,"mode_count=10097, valid=16384",True
28.8679_76.9910.png,28.8679,76.991,40,Cropland,0.98333740234375,"mode_count=16111, valid=16384",True
28.4442_77.1322.png,28.4442,77.1322,40,Cropland,0.36639404296875,"mode_count=6003, valid=16384",True
28.9766_76.8943.png,28.9766,76.8943,40,Cropland,0.925537109375,"mode_count=15164, valid=16384",True
28.7943_76.9734.png,28.7943,76.9734,40,Cropland,0.886962890625,"mode_count=14532, valid=16384",True
28.3090_77.4910.png,28.309,77.491,40,Cropland,0.9005126953125,"mode_count=14754, valid=16384",True
28.9556_76.9409.png,28.9556,76.9409,40,Cropland,0.72052001953125,"mode_count=11805, valid=16384",True
28.9057_77.2234.png,28.9057,77.2234,40,Cropland,0.7998046875,"mode_count=13104, valid=16384",True
28.4057_77.0944.png,28.4057,77.0944,50,Built-up,0.57794189453125,"mode_count=9469, valid=16384",True
28.2855_77.5410.png,28.2855,77.541,40,Cropland,0.63616943359375,"mode_count=10423, valid=16384",True
